1.000118	1.000973	1.001882	1.002808	1.003764	1.004715	1.005743	1.006841	1.007906	1.009006	1.010135	1.011210	1.012600	1.013859	1.015200	1.016612	1.018032	1.019562	1.021145	1.022807	1.024486	1.026263	1.028099	1.030092	1.032107	1.034197	1.036417	1.038743	1.041189	1.043777	1.046430	1.049223	1.052191	1.055300	1.058539	1.061929	1.065537	1.069266	1.073184	1.077369	1.081717	1.086280	1.091086	1.096112	1.101393	1.106893	1.112731	1.118744	1.125079	1.131661	1.138812	1.145735	1.153161	1.160859	1.168833	1.176810	1.185595	1.194302	1.203194	1.212326	1.221520	1.230854	1.240257	1.249656	1.258695	1.268406	1.277601	1.286682	1.295477	1.304032	1.312296	1.320249	1.327588	1.334822	1.341495	1.347693	1.353465	1.358783	1.363652	1.368038	1.372072	1.375559	1.378744	1.381555	1.383955	1.386030	1.387801	1.389305	1.390531	1.391402	1.392044	1.392486	1.392655	1.392580	1.392253	1.391473	1.390211	1.388599	1.386455	1.383857	1.383471	1.380697	1.366242	1.356827	1.353997	1.351485	1.354306	1.350378	1.344482	1.333241	1.319853	1.307531	1.283224	1.269638	1.263073	1.247806	1.219490	1.201675	1.167758	1.140218	1.113878	1.106918	1.105391	1.110995	1.101996	1.077632	1.039122	1.012733	0.981493
0.998113	0.998983	0.999928	1.000709	1.001541	1.002637	1.003442	1.004367	1.005345	1.006437	1.007538	1.008596	1.009821	1.011089	1.012297	1.013619	1.014966	1.016422	1.017862	1.019457	1.021064	1.022766	1.024569	1.026414	1.028396	1.030413	1.032561	1.034777	1.037173	1.039653	1.042272	1.044998	1.047903	1.050893	1.054107	1.057446	1.060992	1.064754	1.068622	1.072779	1.077120	1.081709	1.086506	1.091569	1.096883	1.102481	1.108351	1.114498	1.120935	1.127721	1.134744	1.142116	1.149794	1.157774	1.166029	1.174578	1.183436	1.192575	1.201949	1.211478	1.221213	1.231062	1.241010	1.250989	1.260981	1.271036	1.280545	1.290289	1.299688	1.308692	1.317407	1.325735	1.333238	1.341065	1.348060	1.354575	1.360538	1.366052	1.371013	1.375523	1.379577	1.383143	1.386313	1.389061	1.391386	1.393440	1.395141	1.396577	1.397748	1.398595	1.399246	1.399608	1.399842	1.399987	1.399465	1.398596	1.397157	1.395103	1.392560	1.386748	1.374991	1.368891	1.364688	1.364918	1.355998	1.344660	1.331557	1.345523	1.344275	1.325808	1.304415	1.275072	1.220720	1.197591	1.187154	1.166821	1.172954	1.159309	1.132098	1.099998	1.072936	1.063639	1.066267	1.059255	1.041564	1.006795	0.970243	0.932638	0.896111
0.996131	0.996872	0.997635	0.998423	0.999043	0.999930	1.000933	1.001840	1.002818	1.003857	1.004807	1.005846	1.006939	1.008093	1.009260	1.010529	1.011830	1.013074	1.014569	1.016019	1.017600	1.019196	1.020894	1.022678	1.024534	1.026508	1.028582	1.030697	1.032980	1.035441	1.037967	1.040606	1.043440	1.046428	1.049515	1.052851	1.056346	1.060055	1.063951	1.067993	1.072317	1.076845	1.081683	1.086759	1.092126	1.097757	1.103691	1.109958	1.116469	1.123376	1.130706	1.138209	1.146139	1.154398	1.163008	1.171895	1.181156	1.190677	1.200508	1.210526	1.220789	1.231239	1.241790	1.252384	1.262958	1.273495	1.283910	1.294091	1.304006	1.313663	1.322896	1.331681	1.340019	1.347853	1.355053	1.361931	1.368120	1.373774	1.378889	1.383495	1.387523	1.391103	1.394176	1.396922	1.399128	1.400935	1.402665	1.403854	1.404923	1.406043	1.406570	1.407041	1.407120	1.407228	1.407087	1.406154	1.404109	1.401304	1.396509	1.391732	1.379465	1.372334	1.371604	1.366408	1.354190	1.341893	1.332864	1.330581	1.323159	1.291741	1.258914	1.218182	1.183777	1.162252	1.139489	1.130314	1.124927	1.124875	1.105037	1.072679	1.044553	1.036820	1.030262	1.002671	0.960015	0.922657	0.895444	0.864611	0.847905
0.993995	0.994579	0.995407	0.996171	0.996921	0.997702	0.998529	0.999367	1.000213	1.001106	1.002100	1.003051	1.004052	1.005111	1.006056	1.007410	1.008565	1.009841	1.011165	1.012555	1.014035	1.015553	1.017159	1.018855	1.020631	1.022531	1.024466	1.026567	1.028756	1.031084	1.033513	1.036134	1.038844	1.041724	1.044818	1.048011	1.051447	1.055117	1.058892	1.063126	1.067291	1.071794	1.076590	1.081691	1.087069	1.092742	1.098744	1.105089	1.111773	1.118799	1.126183	1.133947	1.142150	1.150673	1.159562	1.168830	1.178478	1.188511	1.198854	1.209389	1.220213	1.231274	1.242466	1.253704	1.265056	1.276146	1.287266	1.298173	1.308761	1.319007	1.328832	1.338128	1.346940	1.355214	1.362766	1.369840	1.376254	1.382062	1.387314	1.391930	1.395994	1.399528	1.402586	1.405149	1.407411	1.409249	1.410794	1.412049	1.413031	1.413605	1.414039	1.414199	1.414362	1.414576	1.414605	1.415937	1.406613	1.390503	1.389410	1.390769	1.378852	1.376664	1.380353	1.368680	1.346378	1.323216	1.272301	1.241485	1.228496	1.208281	1.200314	1.170207	1.146418	1.118476	1.115046	1.094657	1.087662	1.060808	1.036816	1.020998	1.003133	0.984225	0.956945	0.922280	0.892142	0.874087	0.859754	0.835814	0.817395
0.991999	0.992612	0.993246	0.993904	0.994576	0.995308	0.996041	0.996809	0.997594	0.998436	0.999266	1.000237	1.001116	1.002086	1.003116	1.004221	1.005313	1.006493	1.007725	1.009027	1.010391	1.011831	1.013331	1.014930	1.016624	1.018407	1.020279	1.022252	1.024366	1.026641	1.028951	1.031441	1.034066	1.036902	1.039848	1.043012	1.046356	1.049942	1.053693	1.057718	1.062372	1.066484	1.071241	1.076306	1.081698	1.087436	1.093435	1.099848	1.106662	1.113793	1.121370	1.129331	1.138061	1.146573	1.155845	1.165439	1.175468	1.186054	1.196809	1.207951	1.219434	1.231140	1.243037	1.255047	1.267081	1.279043	1.290942	1.302588	1.313889	1.324851	1.335268	1.344812	1.354475	1.363160	1.371122	1.378391	1.385003	1.390921	1.396260	1.400933	1.404975	1.408463	1.411403	1.413803	1.415832	1.417552	1.418973	1.420252	1.421116	1.421562	1.421519	1.421087	1.420958	1.421408	1.417339	1.401020	1.393807	1.396185	1.390428	1.370911	1.371887	1.371556	1.368149	1.352448	1.319661	1.270163	1.227456	1.177200	1.146988	1.154677	1.164585	1.117877	1.107689	1.090084	1.060739	1.031931	1.007954	1.000264	0.999638	0.986444	0.956546	0.918324	0.881168	0.862555	0.851943	0.838262	0.820977	0.800670	0.784056
0.989907	0.990417	0.991018	0.991626	0.992210	0.992883	0.993540	0.994221	0.994975	0.995667	0.996488	0.997276	0.998120	0.999037	0.999961	1.000945	1.001980	1.003074	1.004200	1.005331	1.006496	1.008044	1.009439	1.010940	1.012511	1.014171	1.015942	1.017848	1.019859	1.021973	1.024217	1.026594	1.029118	1.031886	1.034742	1.037867	1.041090	1.044590	1.048251	1.052186	1.056364	1.060823	1.065593	1.070621	1.076028	1.081733	1.087819	1.094282	1.101154	1.108433	1.116264	1.124317	1.132927	1.142017	1.151587	1.161615	1.172109	1.183240	1.194474	1.206274	1.218433	1.230831	1.243519	1.256331	1.269238	1.282071	1.294791	1.307276	1.319438	1.331120	1.342162	1.352818	1.362605	1.371761	1.380054	1.387623	1.394444	1.400518	1.405905	1.410555	1.414586	1.417938	1.420692	1.422897	1.424615	1.426056	1.427414	1.428662	1.429525	1.429677	1.428776	1.426687	1.422535	1.415325	1.414247	1.405316	1.400523	1.393540	1.374624	1.355011	1.330623	1.307239	1.283920	1.266548	1.224652	1.180333	1.166720	1.140168	1.108723	1.066392	1.039696	1.066889	1.063375	1.006132	0.977047	0.960389	0.953421	0.951702	0.957216	0.942798	0.915526	0.871827	0.841777	0.827755	0.816866	0.807280	0.794097	0.775868	0.758353
0.987785	0.988252	0.988781	0.989322	0.989851	0.990405	0.990991	0.991623	0.992253	0.992902	0.993641	0.994353	0.995193	0.995926	0.996762	0.997644	0.998594	0.999590	1.000643	1.001741	1.002903	1.004126	1.005466	1.006858	1.008238	1.009881	1.011545	1.013197	1.015236	1.017224	1.019355	1.021644	1.024075	1.026664	1.029478	1.032398	1.035620	1.038940	1.042519	1.046420	1.050541	1.054933	1.060057	1.064694	1.069965	1.075691	1.081796	1.088311	1.095219	1.102607	1.110429	1.118816	1.127620	1.137003	1.146899	1.157337	1.168291	1.179786	1.191770	1.204242	1.217103	1.230335	1.243863	1.257613	1.271440	1.285253	1.298939	1.312355	1.325429	1.337950	1.349407	1.361135	1.371515	1.381139	1.389833	1.397472	1.404617	1.410798	1.416142	1.420802	1.424789	1.428027	1.430546	1.432298	1.433477	1.434414	1.435719	1.437298	1.438307	1.438289	1.435670	1.420200	1.409731	1.415222	1.418974	1.422245	1.395550	1.383924	1.362854	1.315623	1.254291	1.219396	1.202292	1.192119	1.142976	1.100989	1.085419	1.078157	1.044251	0.995397	1.001863	1.016179	0.961616	0.922533	0.927788	0.932057	0.897374	0.926882	0.897579	0.872461	0.862219	0.843585	0.831249	0.817866	0.795764	0.785813	0.777503	0.757200	0.734991
0.985659	0.986092	0.986520	0.986979	0.987417	0.987916	0.988453	0.988983	0.989533	0.990124	0.990714	0.991368	0.992083	0.992754	0.993539	0.994312	0.995186	0.996060	0.996976	0.997984	0.999039	1.000173	1.001393	1.002661	1.004032	1.005329	1.007013	1.008664	1.010454	1.012341	1.014375	1.016544	1.018830	1.021306	1.023984	1.026880	1.029848	1.033155	1.036649	1.040453	1.044387	1.048689	1.053341	1.058288	1.063586	1.069236	1.075386	1.081902	1.088849	1.096286	1.104277	1.112771	1.121848	1.131480	1.141654	1.152496	1.163929	1.175998	1.188622	1.201756	1.215436	1.229528	1.244026	1.258707	1.273580	1.288551	1.303346	1.317822	1.331963	1.345454	1.358168	1.370240	1.381344	1.391392	1.400484	1.408549	1.415648	1.421820	1.427123	1.431755	1.435664	1.438861	1.441027	1.442160	1.442244	1.441886	1.442534	1.444757	1.446329	1.443147	1.423863	1.412349	1.412068	1.411734	1.386183	1.355303	1.308420	1.280527	1.246559	1.194166	1.147147	1.148013	1.137447	1.090632	1.019876	0.995152	1.006733	1.000725	0.945158	0.908211	0.934111	0.933352	0.860888	0.859306	0.907179	0.905902	0.873630	0.864626	0.841023	0.818410	0.815341	0.812855	0.801337	0.775198	0.761370	0.754358	0.748556	0.729014	0.712110
0.983491	0.983860	0.984232	0.984608	0.985011	0.985436	0.985863	0.986321	0.986795	0.987284	0.987842	0.988362	0.988956	0.989616	0.990206	0.990925	0.991687	0.992474	0.993316	0.994204	0.995133	0.996150	0.997211	0.998385	0.999630	1.000949	1.002286	1.003895	1.005585	1.007337	1.009233	1.011270	1.013441	1.015805	1.018343	1.021020	1.023936	1.026821	1.030490	1.034096	1.038021	1.042239	1.046746	1.051035	1.056835	1.062522	1.068515	1.075011	1.082040	1.089453	1.097586	1.106205	1.115457	1.125331	1.135868	1.147107	1.159685	1.171610	1.184911	1.198814	1.213304	1.228365	1.243898	1.259728	1.275783	1.292000	1.307970	1.323747	1.339057	1.353298	1.367507	1.380292	1.392113	1.402745	1.412196	1.420497	1.427610	1.433655	1.438864	1.443277	1.447229	1.450462	1.452531	1.452661	1.450784	1.447335	1.444916	1.442259	1.442988	1.441421	1.419323	1.405930	1.364374	1.320172	1.278987	1.241735	1.222610	1.172486	1.104804	1.098457	1.055028	1.056181	1.029347	0.978137	0.946497	0.943142	0.981476	0.967812	0.860170	0.827559	0.847597	0.875354	0.837746	0.863954	0.870745	0.841171	0.829069	0.802634	0.803577	0.784415	0.764772	0.754615	0.741273	0.729348	0.730387	0.727129	0.709108	0.693297	0.682294
0.981344	0.981643	0.981925	0.982256	0.982583	0.982918	0.983252	0.983633	0.984002	0.984443	0.984864	0.985339	0.985830	0.986345	0.986897	0.987533	0.988047	0.988799	0.989528	0.990301	0.991152	0.992050	0.993006	0.994036	0.995158	0.996361	0.997650	0.999096	1.000559	1.002200	1.003951	1.005859	1.007866	1.010080	1.012433	1.014828	1.017789	1.020777	1.024052	1.027525	1.031271	1.035390	1.039809	1.044512	1.049680	1.055216	1.061226	1.067656	1.074688	1.082227	1.090285	1.099054	1.108438	1.118535	1.129356	1.140986	1.153370	1.166599	1.180534	1.195244	1.210160	1.226787	1.243433	1.260536	1.277967	1.295481	1.313008	1.330189	1.346855	1.362774	1.377728	1.391535	1.404108	1.415274	1.425140	1.433620	1.440685	1.446495	1.451121	1.455221	1.459205	1.463102	1.465352	1.464206	1.459074	1.446092	1.430652	1.420295	1.425898	1.411822	1.340368	1.284176	1.256879	1.216781	1.179061	1.139603	1.130321	1.073863	1.036926	1.014203	1.012083	1.007811	0.947479	0.897766	0.878824	0.888397	0.883221	0.851620	0.808060	0.806024	0.821355	0.831312	0.827825	0.850180	0.829115	0.803576	0.787016	0.770469	0.762263	0.754967	0.737294	0.716149	0.699205	0.700732	0.702613	0.693848	0.677307	0.662824	0.649556
0.979214	0.979404	0.979643	0.979867	0.980112	0.980359	0.980635	0.980922	0.981211	0.981565	0.981887	0.982257	0.982644	0.983077	0.983550	0.984041	0.984586	0.985129	0.985698	0.986389	0.987095	0.987878	0.988709	0.989613	0.990594	0.991676	0.992818	0.993929	0.995407	0.996898	0.998543	1.000253	1.002115	1.004174	1.006311	1.008839	1.011445	1.014279	1.017312	1.020704	1.024259	1.028226	1.032497	1.037094	1.041889	1.047546	1.053428	1.059845	1.066734	1.074254	1.082395	1.091220	1.100744	1.111022	1.122099	1.133926	1.147142	1.160667	1.175365	1.190939	1.207393	1.224620	1.242571	1.261077	1.280022	1.299170	1.318221	1.337153	1.355448	1.372880	1.389240	1.404130	1.417452	1.429305	1.439574	1.448245	1.455085	1.460383	1.463976	1.466746	1.470193	1.476912	1.479954	1.477120	1.461105	1.427891	1.388886	1.367837	1.324278	1.253500	1.211237	1.174884	1.158830	1.093799	1.087693	1.021206	1.020052	0.993623	0.973881	0.927940	0.924323	0.919722	0.858936	0.806679	0.792322	0.804323	0.792369	0.791266	0.751605	0.719221	0.764922	0.825167	0.819932	0.827955	0.814485	0.770061	0.739760	0.745761	0.744496	0.728622	0.711980	0.690873	0.670463	0.657678	0.658306	0.661596	0.649273	0.617913	0.594009
