0.843821	0.844358	0.844848	0.845278	0.845716	0.846117	0.846412	0.846738	0.847019	0.847252	0.847441	0.847575	0.847646	0.847699	0.847690	0.847647	0.847557	0.847396	0.847180	0.846928	0.846583	0.846181	0.845715	0.845167	0.844490	0.843882	0.843055	0.842140	0.841261	0.840169	0.838957	0.837643	0.836212	0.834621	0.832886	0.831012	0.828980	0.826703	0.824242	0.821622	0.818655	0.815523	0.812176	0.808559	0.804565	0.800367	0.795742	0.790801	0.785538	0.779911	0.773929	0.767591	0.760899	0.753826	0.746511	0.738767	0.731063	0.722715	0.714416	0.705905	0.697387	0.688897	0.680504	0.672248	0.664206	0.656492	0.649126	0.642153	0.636297	0.629778	0.624152	0.619174	0.614797	0.610855	0.607481	0.604626	0.602235	0.600234	0.598786	0.597657	0.596875	0.596421	0.596296	0.596393	0.596797	0.597405	0.598171	0.599099	0.600244	0.601437	0.602724	0.604177	0.605641	0.607207	0.608842	0.610466	0.612127	0.613835	0.615567	0.617303	0.619036	0.620836	0.622487	0.624222	0.625962	0.627563	0.629205	0.630905	0.632555	0.634166	0.635720	0.637277	0.638797	0.640290	0.641712	0.643168	0.644542	0.645942	0.647268	0.648584	0.650029	0.651136	0.652348	0.653542	0.654717	0.655863	0.656977	0.658089	0.659158
0.844349	0.844897	0.845467	0.845998	0.846474	0.846915	0.847306	0.847666	0.847981	0.848314	0.848514	0.848752	0.848898	0.848995	0.849121	0.849122	0.849069	0.849007	0.848880	0.848674	0.848437	0.848097	0.847675	0.847143	0.846720	0.846091	0.845406	0.844635	0.843733	0.842782	0.841660	0.840416	0.839087	0.837566	0.835984	0.834169	0.832159	0.830041	0.827660	0.825060	0.822225	0.819101	0.815774	0.812175	0.808192	0.803864	0.799229	0.794276	0.788849	0.783103	0.776891	0.770323	0.763355	0.755931	0.748166	0.740058	0.731618	0.722899	0.713968	0.704895	0.695721	0.686611	0.677510	0.668662	0.660018	0.651724	0.643847	0.636365	0.629458	0.623184	0.617394	0.612223	0.607683	0.603749	0.600344	0.597501	0.595168	0.593315	0.592022	0.591018	0.590478	0.590267	0.590351	0.590673	0.591285	0.592127	0.593142	0.594322	0.595636	0.597103	0.598622	0.600254	0.601925	0.603671	0.605470	0.607267	0.609129	0.610972	0.612883	0.614757	0.616602	0.618530	0.620348	0.622231	0.624034	0.625819	0.627571	0.629275	0.631003	0.632706	0.634384	0.635991	0.637579	0.639119	0.640668	0.642138	0.643594	0.645019	0.646411	0.647781	0.649111	0.650463	0.651687	0.652913	0.654127	0.655334	0.656471	0.657581	0.658690
0.844961	0.845583	0.846194	0.846746	0.847279	0.847758	0.848254	0.848688	0.849041	0.849384	0.849697	0.849969	0.850208	0.850384	0.850507	0.850630	0.850647	0.850656	0.850608	0.850491	0.850302	0.850070	0.849699	0.849365	0.848977	0.848417	0.847852	0.847173	0.846399	0.845483	0.844490	0.843355	0.842144	0.840738	0.839192	0.837506	0.835603	0.833543	0.831217	0.828789	0.825910	0.823161	0.819694	0.816073	0.812103	0.807857	0.803151	0.798104	0.792606	0.786676	0.780297	0.773451	0.766162	0.758401	0.750214	0.741588	0.732841	0.723281	0.713705	0.703926	0.694092	0.684118	0.674334	0.664758	0.655509	0.646558	0.638095	0.630117	0.622765	0.616112	0.610082	0.604685	0.599995	0.595976	0.592583	0.589801	0.587626	0.585983	0.584787	0.584030	0.583659	0.583727	0.584103	0.584665	0.585571	0.586655	0.587955	0.589360	0.590949	0.592621	0.594390	0.596229	0.598149	0.600093	0.602021	0.604061	0.606124	0.608147	0.610224	0.612223	0.614261	0.616251	0.618205	0.620310	0.622168	0.624052	0.625976	0.627781	0.629529	0.631280	0.633035	0.634733	0.636404	0.638022	0.639596	0.641152	0.642669	0.644144	0.645603	0.647018	0.648404	0.649844	0.651031	0.652321	0.653594	0.654787	0.655962	0.657140	0.658263
0.845529	0.846253	0.846886	0.847506	0.848122	0.848648	0.849192	0.849666	0.850133	0.850545	0.850900	0.851219	0.851521	0.851777	0.852025	0.852189	0.852316	0.852370	0.852383	0.852354	0.852274	0.852045	0.851895	0.851691	0.851371	0.850889	0.850407	0.849785	0.849108	0.848315	0.847448	0.846434	0.845268	0.844018	0.842597	0.841025	0.839252	0.837256	0.835097	0.832751	0.830071	0.827088	0.824139	0.820324	0.816474	0.812140	0.807498	0.802361	0.796780	0.790728	0.784133	0.777068	0.769463	0.761300	0.752681	0.743508	0.734100	0.723967	0.713643	0.703143	0.692458	0.681690	0.671057	0.660602	0.650561	0.640893	0.631727	0.623248	0.615419	0.608336	0.602003	0.596398	0.591638	0.587590	0.584253	0.581578	0.579532	0.578060	0.577118	0.576658	0.576556	0.576793	0.577582	0.578446	0.579665	0.581069	0.582578	0.584302	0.586112	0.588101	0.590102	0.592172	0.594225	0.596511	0.598643	0.600878	0.603079	0.605312	0.607516	0.609700	0.611891	0.614012	0.616156	0.618214	0.620304	0.622299	0.624300	0.626234	0.628109	0.629970	0.631787	0.633539	0.635268	0.636939	0.638587	0.640216	0.641785	0.643314	0.644814	0.646277	0.647691	0.649058	0.650493	0.651755	0.653024	0.654285	0.655487	0.656704	0.657857
0.846198	0.846903	0.847606	0.848292	0.848989	0.849581	0.850157	0.850684	0.851220	0.851717	0.852161	0.852529	0.852925	0.853237	0.853535	0.853788	0.854032	0.854149	0.854258	0.854288	0.854226	0.854186	0.854202	0.853947	0.853751	0.853339	0.852998	0.852535	0.851943	0.851289	0.850500	0.849624	0.848603	0.847457	0.846159	0.844723	0.843046	0.841256	0.839168	0.836953	0.834406	0.831560	0.828416	0.824975	0.821145	0.817145	0.812209	0.807068	0.801418	0.795262	0.788528	0.781179	0.773282	0.764725	0.755627	0.745902	0.736097	0.724949	0.713843	0.702411	0.690784	0.679117	0.667541	0.656167	0.645174	0.634683	0.624814	0.615666	0.607311	0.599840	0.593169	0.587435	0.582566	0.578496	0.575220	0.572725	0.570813	0.569676	0.569005	0.568841	0.569095	0.569710	0.570698	0.571987	0.573502	0.575199	0.577110	0.579105	0.581209	0.583448	0.585701	0.587993	0.590443	0.592858	0.595247	0.597666	0.600044	0.602475	0.604813	0.607231	0.609575	0.611828	0.614042	0.616282	0.618478	0.620664	0.622682	0.624709	0.626644	0.628605	0.630471	0.632329	0.634144	0.635912	0.637657	0.639343	0.640936	0.642525	0.644070	0.645568	0.647034	0.648489	0.650215	0.651228	0.652539	0.653812	0.655060	0.656290	0.657485
0.846880	0.847668	0.848408	0.849160	0.849863	0.850539	0.851204	0.851768	0.852353	0.852908	0.853403	0.853905	0.854309	0.854746	0.855105	0.855452	0.855754	0.855945	0.856104	0.856214	0.856320	0.856468	0.856404	0.856355	0.856226	0.856010	0.855704	0.855331	0.854861	0.854320	0.853708	0.852937	0.852045	0.851056	0.849912	0.848583	0.847092	0.845398	0.843549	0.841411	0.838978	0.836279	0.833291	0.829957	0.826203	0.822039	0.817679	0.812300	0.806602	0.800404	0.793491	0.785910	0.777712	0.768748	0.759135	0.748866	0.738634	0.726346	0.714345	0.701931	0.689223	0.676470	0.663793	0.651335	0.639342	0.627866	0.617138	0.607260	0.598350	0.590403	0.583489	0.577564	0.572612	0.568659	0.565511	0.563204	0.561550	0.560723	0.560397	0.560629	0.561281	0.562293	0.563638	0.565276	0.567153	0.569211	0.571447	0.573801	0.576246	0.578715	0.581366	0.584220	0.586504	0.589133	0.591858	0.594508	0.597103	0.599690	0.602216	0.604767	0.607255	0.609652	0.612072	0.614387	0.616664	0.618909	0.621131	0.623244	0.625307	0.627347	0.629298	0.631223	0.633067	0.634929	0.636717	0.638432	0.640130	0.641766	0.643349	0.644938	0.646414	0.647909	0.649328	0.650887	0.652083	0.653381	0.654656	0.655912	0.657133
0.847572	0.848424	0.849254	0.850009	0.850793	0.851544	0.852233	0.852936	0.853542	0.854137	0.854738	0.855271	0.855816	0.856323	0.856701	0.857146	0.857522	0.857775	0.857976	0.858294	0.858625	0.858679	0.858774	0.858784	0.858771	0.858671	0.858488	0.858260	0.857943	0.857480	0.856996	0.856389	0.855648	0.854787	0.853767	0.852629	0.851296	0.849818	0.848047	0.846058	0.843879	0.841367	0.838532	0.835307	0.831755	0.827666	0.823151	0.818402	0.812441	0.806087	0.799100	0.791295	0.782833	0.773532	0.763377	0.752518	0.741314	0.728232	0.715238	0.701640	0.687788	0.673765	0.659784	0.646073	0.632874	0.620317	0.608625	0.597919	0.588379	0.579979	0.572759	0.566677	0.561703	0.557893	0.554926	0.552914	0.551489	0.551159	0.551307	0.551869	0.552982	0.554467	0.556278	0.558329	0.560615	0.563072	0.565667	0.568366	0.571142	0.574000	0.576878	0.579747	0.583046	0.585512	0.588476	0.591328	0.594125	0.596918	0.599656	0.602339	0.604929	0.607555	0.610037	0.612551	0.614943	0.617287	0.619586	0.621883	0.624019	0.626079	0.628153	0.630126	0.632122	0.633869	0.635602	0.637622	0.639330	0.641042	0.642683	0.644298	0.645861	0.647358	0.649002	0.650243	0.651642	0.652986	0.654277	0.655571	0.656814
0.848288	0.849194	0.850080	0.850903	0.851771	0.852561	0.853316	0.854059	0.854779	0.855449	0.856116	0.856727	0.857339	0.857848	0.858354	0.858871	0.859293	0.859594	0.860058	0.860489	0.860736	0.860979	0.861169	0.861283	0.861358	0.861403	0.861368	0.861232	0.861034	0.860756	0.860373	0.859924	0.859375	0.858682	0.857845	0.856855	0.855708	0.854370	0.852851	0.851108	0.849041	0.846766	0.844116	0.841122	0.837703	0.833793	0.829417	0.824447	0.819203	0.812513	0.805407	0.797787	0.788766	0.779118	0.768402	0.756805	0.744232	0.731536	0.716627	0.701764	0.686465	0.670996	0.655496	0.640336	0.625743	0.611941	0.599146	0.587554	0.577261	0.568353	0.560873	0.554701	0.549822	0.546168	0.543468	0.541893	0.541092	0.541021	0.541641	0.542794	0.544382	0.546335	0.548639	0.551164	0.553886	0.556774	0.559776	0.562871	0.566026	0.569198	0.572416	0.575615	0.578771	0.582273	0.585191	0.588127	0.591236	0.594205	0.597099	0.599961	0.602762	0.605482	0.608143	0.610742	0.613259	0.615714	0.618099	0.620439	0.622780	0.624932	0.627044	0.628948	0.631257	0.633111	0.635006	0.636784	0.638489	0.640371	0.642057	0.643729	0.645320	0.646853	0.648586	0.649837	0.651258	0.652647	0.653966	0.655248	0.656511
0.849073	0.850032	0.850919	0.851851	0.852730	0.853563	0.854408	0.855259	0.856007	0.856766	0.857469	0.858145	0.858846	0.859444	0.860012	0.860592	0.861044	0.861630	0.862206	0.862607	0.862998	0.863311	0.863628	0.863841	0.864064	0.864102	0.864287	0.864308	0.864266	0.864116	0.863916	0.863596	0.863162	0.862681	0.862049	0.861244	0.860303	0.859205	0.857894	0.856364	0.854591	0.852502	0.850114	0.847289	0.844136	0.840468	0.836250	0.831442	0.825953	0.820152	0.812706	0.804651	0.795681	0.785587	0.774427	0.762122	0.748676	0.734151	0.719412	0.702316	0.685410	0.668133	0.650917	0.634030	0.617751	0.602482	0.588412	0.575823	0.564828	0.555393	0.547621	0.541421	0.536712	0.531929	0.531098	0.529976	0.529738	0.530244	0.531455	0.533529	0.535354	0.538020	0.541002	0.543794	0.547038	0.550366	0.553814	0.557325	0.560762	0.564401	0.567989	0.571518	0.575010	0.578461	0.582111	0.585180	0.588326	0.591530	0.594620	0.597651	0.600592	0.603473	0.606292	0.608979	0.611643	0.614223	0.616716	0.619118	0.621488	0.623843	0.625967	0.628147	0.630251	0.632256	0.634216	0.636120	0.637993	0.639439	0.641510	0.643203	0.644841	0.646398	0.648268	0.649457	0.650901	0.652316	0.653678	0.655013	0.656283
0.849815	0.850840	0.851828	0.852814	0.853739	0.854688	0.855608	0.856405	0.857253	0.858086	0.858869	0.859698	0.860409	0.861090	0.861725	0.862324	0.862978	0.863719	0.864250	0.864784	0.865256	0.865721	0.866126	0.866478	0.866801	0.867070	0.867273	0.867434	0.867539	0.867552	0.867506	0.867350	0.867148	0.866824	0.866389	0.865810	0.865110	0.864222	0.863160	0.861834	0.860329	0.858515	0.856416	0.853920	0.851020	0.847645	0.843716	0.839142	0.833765	0.827775	0.820768	0.812791	0.803618	0.793239	0.781573	0.768571	0.754214	0.738485	0.721432	0.704290	0.684673	0.665377	0.646051	0.627024	0.608823	0.591024	0.576277	0.562511	0.550676	0.540039	0.531087	0.525372	0.522277	0.519281	0.517633	0.517177	0.517572	0.518822	0.520715	0.523169	0.525998	0.529182	0.532609	0.536261	0.540265	0.543872	0.547831	0.551675	0.555746	0.559666	0.563517	0.567341	0.571188	0.574901	0.578541	0.582349	0.585499	0.588927	0.592189	0.595432	0.598498	0.601556	0.604463	0.607317	0.610095	0.612784	0.615378	0.617882	0.620316	0.622694	0.625121	0.627253	0.629415	0.631498	0.633516	0.635453	0.637350	0.639222	0.640673	0.642741	0.644408	0.645980	0.647555	0.649146	0.650599	0.652137	0.653412	0.654758	0.656059
0.850621	0.851713	0.852744	0.853767	0.854794	0.855729	0.856697	0.857653	0.858573	0.859419	0.860341	0.861165	0.861944	0.862713	0.863429	0.864197	0.865069	0.865731	0.866353	0.866979	0.867585	0.868113	0.868665	0.869143	0.869606	0.869996	0.870320	0.870635	0.870895	0.871077	0.871163	0.871234	0.871186	0.871075	0.870833	0.870493	0.870040	0.869395	0.868567	0.867572	0.866383	0.864869	0.863136	0.860958	0.858416	0.855392	0.851786	0.847571	0.842595	0.836735	0.829908	0.821974	0.812794	0.802250	0.790119	0.776433	0.761079	0.744020	0.725408	0.705443	0.685321	0.662667	0.640740	0.619222	0.597679	0.579515	0.562282	0.547209	0.534573	0.524264	0.516231	0.510306	0.506294	0.503980	0.503064	0.503375	0.504632	0.506698	0.509468	0.512673	0.516312	0.520166	0.524312	0.528579	0.532945	0.537365	0.542359	0.546217	0.550589	0.554924	0.559117	0.563356	0.567404	0.571475	0.575294	0.579090	0.583118	0.586418	0.589884	0.593232	0.596551	0.599712	0.602753	0.605744	0.608613	0.611414	0.614101	0.616745	0.619276	0.621713	0.624097	0.626409	0.628637	0.630785	0.632853	0.634885	0.636792	0.638702	0.640518	0.642254	0.643777	0.645658	0.647259	0.648800	0.650354	0.651782	0.653287	0.654577	0.655899
