0.508618	0.508079	0.507551	0.507033	0.506522	0.505983	0.505504	0.504962	0.504490	0.503974	0.503468	0.502992	0.502512	0.501989	0.501551	0.501067	0.500596	0.500177	0.499682	0.499189	0.498773	0.498364	0.497972	0.497566	0.497197	0.496798	0.496414	0.496012	0.495747	0.495427	0.494999	0.494700	0.494408	0.494129	0.493857	0.493581	0.493377	0.493035	0.492855	0.492612	0.492399	0.492142	0.491886	0.491758	0.491542	0.491297	0.491096	0.490887	0.490743	0.490548	0.490270	0.490018	0.489814	0.489468	0.489280	0.489055	0.488766	0.488490	0.488229	0.487993	0.487760	0.487527	0.487353	0.487300	0.487326	0.487495	0.487866	0.488617	0.489910	0.491947	0.494766	0.495405	0.493493	0.474914	0.449221	0.426230	0.289070	0.200570	0.210179	0.202360	0.154478	0.126050	0.137849	0.162298	0.128478	0.179537	0.226166	0.247342	0.294571	0.296024	0.302716	0.321814	0.325570	0.289737	0.303998	0.302279	0.307372	0.317703	0.304133	0.301074	0.310176	0.312388	0.329094	0.344661	0.357609	0.373363	0.393815	0.425881	0.446759	0.435368	0.424843	0.426876	0.432226	0.431442	0.428059	0.425134	0.427140	0.429543	0.432471	0.434175	0.435358	0.437193	0.438859	0.440391	0.441787	0.443111	0.444403	0.445625	0.446955
0.507694	0.507147	0.506638	0.506108	0.505589	0.505063	0.504533	0.504025	0.503506	0.503006	0.502497	0.501970	0.501503	0.500982	0.500520	0.500066	0.499585	0.499142	0.498595	0.498126	0.497745	0.497296	0.496901	0.496484	0.496057	0.495680	0.495267	0.494887	0.494538	0.494286	0.493844	0.493550	0.493222	0.492937	0.492591	0.492353	0.492136	0.491854	0.491623	0.491390	0.491168	0.490921	0.490724	0.490548	0.490234	0.490107	0.489914	0.489652	0.489418	0.489176	0.488993	0.488680	0.488406	0.488093	0.487760	0.487508	0.487186	0.486858	0.486506	0.486196	0.485858	0.485621	0.485357	0.485215	0.485163	0.485287	0.485707	0.486477	0.487914	0.490658	0.493242	0.489763	0.484650	0.468684	0.408222	0.364654	0.228508	0.170753	0.155084	0.156267	0.173838	0.187222	0.177996	0.146375	0.156933	0.196520	0.242816	0.246769	0.293727	0.278924	0.284074	0.315784	0.298466	0.270109	0.284769	0.302439	0.307733	0.318751	0.289640	0.294748	0.300679	0.319974	0.339503	0.353340	0.366205	0.380590	0.401022	0.429918	0.438489	0.426790	0.424579	0.429650	0.433763	0.431458	0.429006	0.428871	0.430458	0.432183	0.434510	0.435783	0.436643	0.438231	0.439577	0.440976	0.442385	0.443718	0.445011	0.446256	0.447492
0.506784	0.506269	0.505709	0.505210	0.504644	0.504133	0.503614	0.503072	0.502577	0.502031	0.501544	0.501000	0.500489	0.500001	0.499506	0.499038	0.498531	0.498078	0.497516	0.497071	0.496679	0.496224	0.495765	0.495352	0.494925	0.494534	0.494176	0.493726	0.493409	0.493051	0.492740	0.492286	0.492026	0.491737	0.491452	0.491169	0.490907	0.490611	0.490410	0.490111	0.489929	0.489675	0.489460	0.489281	0.489034	0.488778	0.488578	0.488359	0.488132	0.487768	0.487602	0.487359	0.487084	0.486749	0.486388	0.485990	0.485636	0.485187	0.484873	0.484462	0.484006	0.483661	0.483307	0.483090	0.482947	0.483033	0.483331	0.484059	0.485621	0.488623	0.491883	0.492014	0.467017	0.445622	0.387602	0.290945	0.197320	0.152796	0.147825	0.151291	0.139686	0.168033	0.193115	0.166426	0.157962	0.180491	0.217410	0.252585	0.301366	0.300835	0.303424	0.320119	0.297424	0.291814	0.299390	0.288967	0.299754	0.282402	0.268042	0.294986	0.294203	0.308390	0.332493	0.353267	0.367520	0.388387	0.407447	0.431906	0.434523	0.429848	0.429560	0.431538	0.429963	0.429276	0.428892	0.429278	0.431484	0.433547	0.434595	0.435767	0.437453	0.439051	0.440301	0.441662	0.442919	0.444286	0.445588	0.446880	0.448100
0.505877	0.505351	0.504800	0.504271	0.503707	0.503208	0.502658	0.502128	0.501604	0.501063	0.500539	0.500014	0.499506	0.498996	0.498464	0.498043	0.497493	0.497034	0.496450	0.496025	0.495538	0.495135	0.494641	0.494243	0.493827	0.493402	0.493047	0.492525	0.492239	0.491879	0.491501	0.491162	0.490775	0.490512	0.490214	0.489920	0.489695	0.489368	0.489207	0.488902	0.488649	0.488460	0.488234	0.488028	0.487802	0.487572	0.487348	0.487100	0.486851	0.486573	0.486344	0.486004	0.485663	0.485370	0.484943	0.484535	0.484120	0.483602	0.483140	0.482605	0.482155	0.481680	0.481213	0.480887	0.480660	0.480628	0.480791	0.481503	0.482894	0.485199	0.483167	0.465887	0.458258	0.458533	0.380416	0.238330	0.141507	0.098094	0.135680	0.122242	0.103812	0.114277	0.164693	0.155826	0.171080	0.189084	0.203376	0.254643	0.317764	0.298118	0.292183	0.311332	0.293850	0.267803	0.295216	0.319587	0.286592	0.271187	0.270036	0.287657	0.286095	0.311572	0.345722	0.369075	0.377450	0.402263	0.427104	0.437933	0.438642	0.436133	0.436538	0.431672	0.426442	0.424727	0.426054	0.427261	0.430232	0.432039	0.434051	0.436383	0.438119	0.439675	0.440965	0.442310	0.443625	0.444933	0.446251	0.447485	0.448728
0.504878	0.504428	0.503894	0.503339	0.502797	0.502256	0.501704	0.501161	0.500614	0.500092	0.499555	0.499017	0.498485	0.497994	0.497463	0.496963	0.496516	0.495874	0.495417	0.494948	0.494459	0.494032	0.493546	0.493124	0.492666	0.492203	0.491892	0.491393	0.491020	0.490698	0.490328	0.489895	0.489589	0.489275	0.489012	0.488659	0.488439	0.488155	0.487909	0.487698	0.487401	0.487184	0.486999	0.486816	0.486575	0.486314	0.486095	0.485880	0.485569	0.485346	0.485001	0.484720	0.484305	0.483985	0.483546	0.483091	0.482563	0.481878	0.481459	0.480873	0.480275	0.479700	0.479076	0.478676	0.478308	0.478088	0.478214	0.478786	0.479927	0.481645	0.466833	0.453607	0.443317	0.402526	0.304992	0.162438	0.090514	0.057023	0.084687	0.102917	0.111905	0.147021	0.172537	0.142206	0.162710	0.241765	0.259647	0.276699	0.289111	0.282431	0.302194	0.302311	0.310471	0.276480	0.302372	0.330918	0.282771	0.265213	0.282924	0.292932	0.311775	0.330397	0.356366	0.378538	0.407510	0.438116	0.450319	0.436973	0.434517	0.432578	0.437921	0.433259	0.426697	0.425122	0.427669	0.429970	0.431332	0.432573	0.434954	0.436860	0.438911	0.440330	0.441679	0.442997	0.444332	0.445609	0.446888	0.448120	0.449404
0.504071	0.503530	0.502973	0.502422	0.501886	0.501333	0.500760	0.500215	0.499654	0.499113	0.498557	0.498038	0.497478	0.496959	0.496454	0.495892	0.495343	0.494816	0.494374	0.493868	0.493387	0.492903	0.492422	0.491948	0.491540	0.491061	0.490673	0.490189	0.489835	0.489448	0.489093	0.488674	0.488341	0.488020	0.487721	0.487486	0.487162	0.486914	0.486672	0.486393	0.486161	0.485933	0.485727	0.485523	0.485326	0.485102	0.484893	0.484634	0.484374	0.484105	0.483792	0.483443	0.483076	0.482605	0.482180	0.481633	0.481070	0.480427	0.479787	0.479081	0.478375	0.477684	0.477012	0.476344	0.475764	0.475466	0.475441	0.475915	0.476766	0.469381	0.444883	0.448995	0.423315	0.345488	0.210622	0.090109	0.079061	0.068155	0.081788	0.074672	0.111655	0.128630	0.140787	0.132167	0.159255	0.254132	0.275990	0.279821	0.299534	0.308160	0.291457	0.303382	0.300803	0.288311	0.315921	0.309842	0.246323	0.243039	0.272139	0.292350	0.326341	0.354289	0.363005	0.397615	0.423192	0.454358	0.453380	0.435334	0.438312	0.437570	0.441966	0.436638	0.429529	0.428208	0.431299	0.434659	0.435499	0.435264	0.436647	0.437828	0.439624	0.440996	0.442326	0.443671	0.444974	0.446248	0.447585	0.448815	0.450026
0.503174	0.502668	0.502062	0.501501	0.500935	0.500376	0.499813	0.499261	0.498692	0.498123	0.497583	0.497012	0.496500	0.495929	0.495408	0.494936	0.494235	0.493789	0.493278	0.492791	0.492249	0.491787	0.491289	0.490821	0.490335	0.489889	0.489485	0.489024	0.488636	0.488238	0.487891	0.487412	0.487093	0.486810	0.486451	0.486199	0.485910	0.485628	0.485406	0.485129	0.484908	0.484674	0.484481	0.484237	0.484058	0.483888	0.483656	0.483370	0.483093	0.482874	0.482563	0.482233	0.481816	0.481343	0.480857	0.480319	0.479692	0.479006	0.478266	0.477351	0.476540	0.475620	0.474742	0.473982	0.473263	0.472818	0.472582	0.472818	0.472467	0.461306	0.442236	0.443323	0.379486	0.281720	0.188086	0.091687	0.045489	0.034097	0.064766	0.086054	0.093855	0.105968	0.121208	0.113076	0.162304	0.248901	0.292569	0.275810	0.281975	0.292500	0.276812	0.284393	0.277732	0.285678	0.291104	0.272687	0.245332	0.266160	0.287827	0.292889	0.327379	0.348119	0.370951	0.396012	0.421845	0.450656	0.441600	0.439787	0.442521	0.443892	0.439406	0.435075	0.432290	0.432625	0.434553	0.435632	0.436017	0.436590	0.438071	0.439123	0.440385	0.441743	0.443060	0.444401	0.445704	0.446979	0.448275	0.449515	0.450721
0.502272	0.501698	0.501277	0.500586	0.500005	0.499424	0.498848	0.498293	0.497718	0.497137	0.496617	0.496016	0.495461	0.494933	0.494337	0.493738	0.493183	0.492735	0.492141	0.491663	0.491119	0.490634	0.490143	0.489649	0.489152	0.488711	0.488264	0.487762	0.487388	0.487029	0.486607	0.486213	0.485831	0.485554	0.485196	0.484945	0.484632	0.484352	0.484125	0.483835	0.483651	0.483394	0.483220	0.483005	0.482838	0.482639	0.482476	0.482181	0.481986	0.481639	0.481367	0.480995	0.480565	0.480141	0.479587	0.479022	0.478357	0.477530	0.476677	0.475715	0.474639	0.473677	0.472531	0.471604	0.470756	0.470022	0.469698	0.469394	0.468961	0.453560	0.447019	0.415834	0.332176	0.219670	0.148366	0.060558	0.011757	0.027022	0.058869	0.074569	0.112498	0.106291	0.128848	0.141466	0.180632	0.257883	0.326719	0.265131	0.272331	0.291861	0.281008	0.264186	0.289626	0.310599	0.275769	0.257874	0.240411	0.268694	0.285206	0.301881	0.341868	0.349575	0.376059	0.399000	0.435315	0.446847	0.442549	0.439227	0.447397	0.449635	0.439788	0.431738	0.429567	0.430779	0.433300	0.433942	0.435266	0.437194	0.438725	0.439778	0.441220	0.442490	0.443866	0.445138	0.446380	0.447667	0.448911	0.450156	0.451377
0.501365	0.500827	0.500262	0.499660	0.499069	0.498522	0.497910	0.497343	0.496743	0.496165	0.495570	0.494999	0.494461	0.493866	0.493253	0.492785	0.492128	0.491624	0.491048	0.490535	0.490031	0.489462	0.488956	0.488479	0.487956	0.487488	0.487049	0.486594	0.486109	0.485765	0.485290	0.484932	0.484572	0.484245	0.483945	0.483638	0.483340	0.483059	0.482849	0.482545	0.482356	0.482168	0.481963	0.481789	0.481636	0.481438	0.481274	0.480999	0.480832	0.480592	0.480235	0.479904	0.479485	0.478993	0.478519	0.477879	0.477037	0.476182	0.475261	0.474193	0.472962	0.471919	0.470477	0.469165	0.468099	0.467318	0.467004	0.467168	0.465658	0.424936	0.404921	0.392694	0.267919	0.128893	0.031793	-0.022750	-0.025562	0.024053	0.027524	0.052115	0.092139	0.125047	0.158902	0.176624	0.253442	0.286420	0.290464	0.259339	0.240199	0.259856	0.277382	0.281822	0.297141	0.312002	0.247018	0.255901	0.258189	0.268819	0.283863	0.319518	0.345520	0.367426	0.389694	0.422472	0.444909	0.448705	0.447023	0.447664	0.447077	0.442136	0.428798	0.428322	0.426712	0.428127	0.430482	0.433247	0.435831	0.437991	0.439456	0.440703	0.441876	0.443266	0.444570	0.445875	0.447116	0.448393	0.449629	0.450872	0.452072
0.500479	0.499924	0.499295	0.498760	0.498172	0.497547	0.496973	0.496373	0.495782	0.495186	0.494600	0.494004	0.493440	0.492824	0.492273	0.491617	0.491074	0.490542	0.489975	0.489386	0.488836	0.488330	0.487772	0.487308	0.486757	0.486277	0.485797	0.485348	0.484887	0.484498	0.484019	0.483643	0.483283	0.482935	0.482639	0.482310	0.482010	0.481766	0.481501	0.481284	0.481032	0.480880	0.480723	0.480542	0.480393	0.480210	0.480032	0.479885	0.479654	0.479364	0.479198	0.478864	0.478451	0.477920	0.477365	0.476735	0.475879	0.474969	0.473868	0.472652	0.471304	0.469876	0.468350	0.466839	0.465430	0.464561	0.464625	0.465616	0.450405	0.404468	0.407486	0.363891	0.236553	0.100357	0.023919	-0.025967	-0.026235	-0.006042	0.027506	0.066554	0.094347	0.108066	0.148126	0.169188	0.243245	0.274213	0.273015	0.249164	0.242806	0.269790	0.253871	0.275180	0.308663	0.277892	0.225881	0.250882	0.261453	0.260739	0.291375	0.338985	0.364183	0.401712	0.427732	0.453153	0.439389	0.441037	0.441128	0.450836	0.446001	0.435374	0.425551	0.429440	0.432819	0.432616	0.432593	0.434590	0.436795	0.438616	0.440100	0.441445	0.442711	0.443775	0.445344	0.446616	0.447857	0.449146	0.450379	0.451589	0.452821
0.499629	0.499011	0.498418	0.497786	0.497220	0.496616	0.496012	0.495433	0.494799	0.494181	0.493606	0.493022	0.492412	0.491740	0.491244	0.490652	0.489974	0.489439	0.488836	0.488286	0.487701	0.487166	0.486591	0.486087	0.485552	0.485051	0.484517	0.484094	0.483616	0.483186	0.482740	0.482357	0.481988	0.481633	0.481294	0.480961	0.480688	0.480452	0.480195	0.479946	0.479761	0.479589	0.479429	0.479287	0.479150	0.479020	0.478878	0.478739	0.478572	0.478342	0.478101	0.477804	0.477388	0.476950	0.476404	0.475720	0.474885	0.473869	0.472729	0.471382	0.469962	0.468120	0.466325	0.464493	0.462694	0.461337	0.461788	0.463838	0.430820	0.402952	0.412889	0.309254	0.176760	0.048948	-0.028683	-0.056345	-0.043462	-0.040571	0.034268	0.083500	0.117698	0.136934	0.150949	0.185394	0.241340	0.250802	0.244915	0.219695	0.239098	0.250306	0.240970	0.262653	0.286782	0.243181	0.234691	0.255878	0.262156	0.259870	0.302921	0.336911	0.367672	0.406543	0.427900	0.453729	0.444812	0.442463	0.446469	0.447574	0.444704	0.437101	0.429538	0.431884	0.435430	0.435811	0.435169	0.436988	0.438051	0.439452	0.440841	0.442193	0.443516	0.444605	0.446083	0.447333	0.448605	0.449925	0.451111	0.452384	0.453577
